
"",delavolowije,Nagari Heal,"
","23 Useful Hacks You Might Want To Try Next Time You Travel  ",Tue Nov 10 13:57:20 +0000 2015,1447163840661,664079395997380608,person,0.6754859676072722,major_trip,0.6367656630593315,other,0.8425293790396624
"",AtiqahDiyanah,Atiqqqah,"Boom Boom
","Lma nda trhidu bau kk..hhaha (@ Kota Kinabalu International Airport (BKI) in Kota Kinabalu, Sabah) ",Tue Nov 10 14:01:02 +0000 2015,1447164062666,664080327153983492,person,0.6726557680407189,major_trip,0.6055438270762304,other,0.952048791593431
"",CaitDeBaun,Cait DeBaun,"Washingtonian. Dir. of Comms for @ProjectTimeOff. Married to both @dcbeerbill & @billdebaun.
","Two days in a row  has provided a mess of a travel experience. Flight agent and I quote, ""it's the American way.""",Tue Nov 10 19:04:21 +0000 2015,1447182261663,664156659279769600,person,0.8159069852846138,major_trip,0.8567282572251889,other,0.828734763403005
"",THEREALNKC,NAOMI,"On ice.
",Fashion PR/Marketing intern. Philadelphia area. Flexible schedule. Ready to travel (Passport). Paid position. Immediate hire. Contact me.,Tue Nov 10 20:43:17 +0000 2015,1447188197664,664181556672622592,person,0.9483692434402318,major_trip,0.8045751422370702,other,0.8221141153287055
"",david_erb43,Dave Erb,"
",". is ready for a trip to Revis Island:  #BUFvsNYJ ",Tue Nov 10 23:32:22 +0000 2015,1447198342662,664224107878219776,person,0.9924835048608902,major_trip,0.934891094199452,other,0.7332120901124484
"",SOLDbySTUART,Tammy Stuart,"Founder; Broker/Owner; Stuart & Associates - Real Estate PLC - Greater Omaha Metro -  CRS.YPN.Mompreneur.Techy.Foodie.WineO.AdventureSeeker.TravelLover
","(@ San Diego International Airport (SAN) in San Diego, CA)  ",Wed Nov 11 00:32:42 +0000 2015,1447201962657,664239291237797888,person,0.9832062399242422,major_trip,0.6973333373329658,other,0.9504831299286172
"",vuroqojefin,Aksara Hindhaugh,"
","CheapestVacationFinder helps you find deals to meet your travel needs  ",Wed Nov 11 02:31:17 +0000 2015,1447209077658,664269133714886656,person,0.6850272602409649,major_trip,0.6103792837753169,other,0.9738426669153476
"",ContestsGuide,Sandra Grauschopf,"Sweepstakes expert, freelance writer, editor, mother. Loves winning #sweepstakes, reading just about everything, and getting great deals.
","A free trip to Scotland, including a distillery tour and more, could be yours for entering Fleming's #sweepstakes: ",Wed Nov 11 03:22:00 +0000 2015,1447212120664,664281897007214592,person,0.7890222949731868,major_trip,0.8608624122564164,other,0.7025570716567605
"",travel_deals2,Travel Sites,"World wide travel information and tips
","cheap #CostaRica vacation 20% off #lastminute #travel  ",Wed Nov 11 06:46:09 +0000 2015,1447224369657,664333273007435777,person,0.9531813078941149,major_trip,0.954686746821529,other,0.6728382536584797
"",yaaaomey,yayaaho,"designer to be?
","Karak highway. Anyone plan trip KL-KTN today better reschedule. Sebarkan guys.  ",Wed Nov 11 14:50:47 +0000 2015,1447253447658,664455234983321600,person,0.5756852851018651,major_trip,0.8570619457811628,other,0.9504177068547776
"",travelbanen,Travel Banen,"De nieuwste Travel vacatures voor hoogopgeleiden op Intermediair.nl.
","#vacature CLINICAL ADVISOR - Amsterdam: In this dynamic position you are mainly responsible for clinic...  #travel",Wed Nov 11 19:09:46 +0000 2015,1447268986666,664520410306744320,person,0.5293134706789976,major_trip,0.9181283924910875,other,0.9034039487384621
"",UncoveringPA,Jim @ UncoveringPA,"http://UncoveringPA.com is Pennsylvania's most read travel blog full of awesome advice for the entire state. I also write a weekly travel column for @Pennlive.
","Learning About the History of the Underground Railroad in Blairsville, Pennsylvania  - #Pennsylvania #travel",Thu Nov 12 00:32:09 +0000 2015,1447288329662,664601540712390656,person,0.5598082392973495,major_trip,0.7711075230450993,other,0.9400079761746913
"",redhunttravel,Red Hunt,"Canadian #travelwriter and marketing guy. Outdoor adventurer. Nature & #wildlife photographer. #Rootbeer & #craftbeer lover. Currently in the #Galapagos.
",Getting Buggy in Borneo  #ttot #tbex #travel,Thu Nov 12 05:49:03 +0000 2015,1447307343662,664681291208503296,person,0.8499674423946595,major_trip,0.9164848687447793,other,0.6766706514428471
"",scopedbylarry,Larry Lynam,"A microbiologist & former Pharma Exec now freelancing as a medical writer, training program designer and facilitator located in South Florida.
","Lioness in #Ngorongoro, a couple of days ago, my photo, #RoadMovie2015, #travel, #Tanzania ::: ",Thu Nov 12 11:53:27 +0000 2015,1447329207659,664772995458670592,person,0.9712733930495664,major_trip,0.9215644721368268,other,0.7891308696701633
"",adamyeaah,Shooter McGavin,"19 | sc: adamyeaah
",a trip to amsterdam definitely needs to be sorted very soon,Thu Nov 12 13:47:53 +0000 2015,1447336073661,664801793558319104,person,0.6556839969234911,major_trip,0.9167529196522975,other,0.8008765234146983
"",playblackjak,Play Blackjack,"
","#WIN A TRIP TO #HOLLYWOOD Play at  to collect leaderboard points #ONLINECASINO ",Thu Nov 12 21:25:42 +0000 2015,1447363542657,664917006878171136,person,0.582232497620267,major_trip,0.639104288994158,other,0.7449633963436061
"",babybrew175,Random Hero,"Ayee forget about it!
",The road trip to Cali with  will be legendary....dreams come true I think,Fri Nov 13 01:48:11 +0000 2015,1447379291665,664983063005437952,person,0.9216150242317501,major_trip,0.7026620838872906,other,0.6612928360695313
"",AmaazingSue,sue,"Wannabe social media fan. Avid tv buff. Hardcore bacon geek. Devoted thinker. Falls down a lot.
","The San Jacinto Valley Academy is a K-12 charter school. #Travel  ",Fri Nov 13 08:36:59 +0000 2015,1447403819666,665085940898119680,person,0.966684889297144,major_trip,0.7835375819304053,other,0.7276208591856194
"",buzztravel365,Buzz Travel,"Buzz Travel : http://bit.ly/15Gzm5S #travel #trip #vacation #tourism
","#travel #tourism The Laundry List: What To Read, Relive And Love This Weekend: Friday i...  ",Fri Nov 13 14:19:31 +0000 2015,1447424371660,665172142208630784,person,0.9033898449424821,major_trip,0.8467561838706413,other,0.7916329428965373
"",qinetarovify,Kweku Lamberts,"
","CheapestVacationFinder helps you find deals to meet your travel needs  ",Fri Nov 13 15:07:40 +0000 2015,1447427260664,665184259569680391,person,0.6850272602409649,major_trip,0.6103792837753169,other,0.9738426669153476
"",YAMILY_ALONSO,YAMILY  ALONSO,"
",TRIP & TOUR  #Trip #Tour #Travel #IncredibleIndia #Nature #Landscape #Photography #India,Fri Nov 13 17:54:23 +0000 2015,1447437263658,665226215167385600,person,0.5021502967925028,major_trip,0.9999981335298062,other,0.8229748047041016
"",emiliakauppinen,wonder waller,"went to find myself but dont worry darling i will be back soon snapchat:bringmethebiebs
","Track 2. #IllShowYou video we shot in Iceland.. more pics from the trip in the physical album ",Fri Nov 13 20:53:56 +0000 2015,1447448036664,665271400429707265,person,0.9072910614958825,major_trip,0.7321994823175615,other,0.9347981614611943
"",lumajepegygu,Mitra Dansie,"
","Golden Triangle with Kite Flying Tour? Travel Around India and Enjoy Kite Flying ",Fri Nov 13 23:26:34 +0000 2015,1447457194662,665309811857334272,person,0.582232497620267,major_trip,0.9972713593678763,other,0.9285693062777589
"",technelogosblog,Techne Logos,"
","Africa Travel and Tourism Association to Address Online Travel Marketing and Wildlife Conservation.  via ",Fri Nov 13 23:40:03 +0000 2015,1447458003666,665313205065936896,person,0.582232497620267,major_trip,0.7760186236104627,other,0.9037533113535242
"",joshloren,Josh Loren,"Drummer/Percussionist/Teacher/Mentor/Producer/  ex-Harmful If Swallowed drummer
","People of Paris our prayers go out to your families! #Paris #prayers #speedyrecovery #love #peace ",Sat Nov 14 04:52:43 +0000 2015,1447476763665,665391890204856321,person,0.9266850443441015,major_trip,0.5898235642115855,other,0.9629238446881071
"",TravelGadgetsRS,Travel Gadgets,"
",U.S. Traveler Bridgetown 3-Pc Expandable Luggage Set -  #travel #gadgets,Sat Nov 14 04:57:15 +0000 2015,1447477035660,665393031034572800,person,0.582232497620267,major_trip,0.8461907724793907,other,0.8464484915267765
"",9a104f2ac184494,Fred Wright,"
",Escape to the tranquility with 10 Images of the incredibley Tree Hotels in Sweden.  #Travel,Sat Nov 14 06:28:26 +0000 2015,1447482506662,665415978080190464,person,0.996533587757328,major_trip,0.9187232733902577,other,0.6881357208870522
"",tkb417,The Classic Man,"Dial *308# on your preferred Networks..
",The reason I'm not in Abuja for Agon is because man must travel by air for extremely important things,Sat Nov 14 08:37:02 +0000 2015,1447490222660,665448341321424896,person,0.93764259582229,major_trip,0.8248339780622526,other,0.7574059162009144
"",phototropolis,Phototropolis,"All things photography
","RT EarthAndTravel: Ubeda |  #photography #travel ",Sat Nov 14 08:52:15 +0000 2015,1447491135662,665452170729402369,person,0.6726557680407189,major_trip,0.8788561874611617,other,0.6011389110840751
"",DaveTeetz,Dave Teetz,"Paleo, working dogs, Second Amendment and MMA.  Just keeping busy.
","Fight night for Tommy Metzger. Road trip. Here we come Greenville, SC    #titleshot",Sat Nov 14 13:04:00 +0000 2015,1447506240662,665515525691297792,person,0.8956046091736468,major_trip,0.9648041681316349,other,0.95350944140241
"",jamaquteviza,Arianwen Foucar,"
","CheapestVacationFinder helps you find deals to meet your travel needs  ",Sat Nov 14 20:27:03 +0000 2015,1447532823660,665627022866014208,person,0.6850272602409649,major_trip,0.6103792837753169,other,0.9738426669153476
"",dylogycebyna,Sumantra Aubert,"
","Book, Save, & Plan Your Entire Trip with  ",Sat Nov 14 22:49:56 +0000 2015,1447541396664,665662980650983424,person,0.6300716477696012,major_trip,0.8178915643620184,other,0.655781885274102
"",gsfw,Good Spirits,"The widest selection in town from the people who know best!
","Have you noticed there aren't any Hop Trip 6 packs around Sioux Falls this year? We've got you covered. JUST... ",Sat Nov 14 22:51:56 +0000 2015,1447541516665,665663483971633154,person,0.5788289363695668,major_trip,0.6551613197776666,other,0.8780062553480392
"",HANI_THRONESITR,Chris-Hani Mununga,"Enterpreneur.Amok Entertainment Group. Chris-Hani Investments. Thronesitter International.
","We travel not to escape life so that life doesn't escape us #ThinkBIGSundayWithMarsha ",Sun Nov 15 10:18:40 +0000 2015,1447582720657,665836306040283136,person,0.8811718204648106,major_trip,0.949317026146314,other,0.9424524565637141
"",2oldforob,Tooold Forob,"I'm boring but I have interesting friends.
",Because it fricken works like magic!Give the trip to someone else; just keep making the stuff!,Sun Nov 15 15:32:14 +0000 2015,1447601534663,665915217700921348,person,0.992884061544498,major_trip,0.8165971309495395,other,0.9172095638927223
"",nagdreamtv,Nagendra,"Diehard fan of space science. I love nature. I believe God.
","#Popular on #500px Autumn Leaves.......... by betuwefotograaf #Nature #travel #image #Photo #photography ",Sun Nov 15 17:16:42 +0000 2015,1447607802657,665941507573088256,person,0.9480683303257565,major_trip,0.8588173447793304,other,0.9062765556475598
"",adorunavklem171,Godwin Tommy,"
","CheapestVacationFinder helps you find deals to meet your travel needs  ",Mon Nov 16 02:27:21 +0000 2015,1447640841657,666080083182944259,person,0.9358660249792868,major_trip,0.6103792837753169,other,0.9738426669153476
"",xatotonubiby,Salha Magwood,"
","CheapestVacationFinder helps you find deals to meet your travel needs  ",Mon Nov 16 02:29:25 +0000 2015,1447640965666,666080603314360320,person,0.6850272602409649,major_trip,0.6103792837753169,other,0.9738426669153476
"",Talk_Wellness,Talk_Wellness,"wellness & spa trends, news, knowledge and more from TalkWellness
","What is Wellness to you?  #wellness, #travel, #health #spa #wellbeing",Tue Nov 17 14:14:44 +0000 2015,1447769684662,666620489914318848,person,0.6994538552847855,major_trip,0.8279811421856541,other,0.8556619682527729
"",connectlocal,connectLocal,"
","The Latest: Lawyers say 2 Belgian suspects admit Paris trip  ",Tue Nov 17 15:13:07 +0000 2015,1447773187663,666635182565257217,person,0.6726557680407189,major_trip,0.8221153123419236,other,0.7065962440791966
"",KylesPursuit,Kyle's Pursuit,"Exploring our world with my camera pursuing happiness, positivity, and culture!                      IG: KylesPursuit | Next Pursuit: Haiti
",this amazing! Definitely hope space travel for the common person will be in my lifetime!,Tue Nov 17 15:57:50 +0000 2015,1447775870659,666646435866083328,person,0.9064812778632539,major_trip,0.5998683827781753,other,0.8423455789955021
"",STVLynne,Lynne Rankin,"Reporter/Presenter with STV News, based in Dundee. Married with two gorgous little boys. Views are my own.
","Syrian refugees arrive at Glasgow Airport on chartered flight to UK ",Tue Nov 17 17:23:09 +0000 2015,1447780989660,666667906512633856,person,0.9823550638828634,major_trip,0.9245875355720409,other,0.7878788545764669
"",SiluvaiA,Siluvai Antony,"
","traveling to Tirunelveli from Thiruvananthapuram Central railway station ",Tue Nov 17 22:33:59 +0000 2015,1447799639662,666746130290630656,person,0.582232497620267,major_trip,0.8055273594134635,other,0.6170409834804759
"",awhbreeee,Aubrey Lynn,"Fr3ak $hit no Romanc3
","Take a trip with the #StoneArmy! Full edit on   ",Wed Nov 18 01:35:14 +0000 2015,1447810514665,666791743359074305,person,0.9707297602308118,major_trip,0.8784129478490978,other,0.7014971828555274
"",JohnsonTerrica,Terrica Johnson,"Entrepreneur/Elite Team Builder/Professional Networker
",Happy Wednesday!!! What are your holiday travel plans? Where do you wish you could be for the holidays? Share your comments with us.,Wed Nov 18 13:44:19 +0000 2015,1447854259662,666975223175110656,person,0.8783941759326596,major_trip,0.7157608424108737,other,0.9905197278882543
"",ClaudiaBussiere,Claudia Bussieres,"
",my trip is planned for tomorrow. I called both the hotel+eurostar and they both told me the refund needs to come from you.,Wed Nov 18 17:15:59 +0000 2015,1447866959666,667028490852671488,person,0.9950981358961993,major_trip,0.8778455301553086,other,0.78251501493174
"",Eukadanz,Elisa,"FlirtAsian, China Latina, Cubs, CATS, baseball, ramen and super Secret Squirrel stuff. Comfortable roaming around in the dark. I'm the effin' Kit Kat fairy.
","I hate when the later flight leaves before your flight, which was the earlier flight before it got delayed...",Wed Nov 18 19:26:09 +0000 2015,1447874769665,667061248362696704,person,0.9959513673008021,major_trip,0.8653205520459085,other,0.9019811981113862
"",via_Jolemy,Japonesa,"college grad.  Instagram: @via_Japonesa
",Let's make a trip to South Africa and feed baby tigers,Wed Nov 18 19:47:37 +0000 2015,1447876057660,667066650605330433,person,0.8360813903398359,major_trip,0.9205240801606811,other,0.6249619875551949
"",vapedeals1,Vape Deals,"Bring you the best deals on Vaporizers Vape Juice and all things vape related
","Pink HIPPY TRIPS - TRIP TWICE Vaporizer Kit, USB Charging, 90 Day Warranty  #vape #vaporizer #vapejuice",Wed Nov 18 21:14:37 +0000 2015,1447881277664,667088544888954881,person,0.8353915558483261,major_trip,0.6351164414536808,other,0.8893413536939919
"",minettco,Dean Minett,"Travel, hospitality and property specialist. Unapologetic reader and hotel expert. Writer. Avid service advocate. Proud family man.
","Thanks, Gareth, for following. Hope you have a great week #travel #exploring",Thu Nov 19 00:07:17 +0000 2015,1447891637660,667131997861642240,person,0.9600809637414194,major_trip,0.9370815649419896,other,0.9648316534036185
"",travels4world,Travels4World,"
","Travel Tips: What you should know about Loyalty Programs  ",Thu Nov 19 07:49:53 +0000 2015,1447919393658,667248414955016193,person,0.9567031139824125,major_trip,0.7102842685797106,other,0.9277798338715639
"",ceo_of_my_life,Sponge Bob,"
",It's time to flaunt the beard guys! Participate in the #MenOfFlipkart contest & win a trip to Amsterdam!,Thu Nov 19 10:19:20 +0000 2015,1447928360658,667286025278849024,person,0.7006667480429801,major_trip,0.8149015614417782,other,0.6886586383029635
"",cibavekivuma,Dougal Dobbison,"
","Plane Crash at San Francisco Airport, Boeing 777 6 07 2013  ",Thu Nov 19 10:28:52 +0000 2015,1447928932664,667288424445947905,person,0.582232497620267,major_trip,0.6557813187498248,other,0.6448980024808244
"",xexinasyvyv,Salvatorre Gregon,"
","Plane Crash at San Francisco Airport, Boeing 777 6 07 2013  ",Thu Nov 19 12:54:38 +0000 2015,1447937678659,667325107807891456,person,0.582232497620267,major_trip,0.6557813187498248,other,0.6448980024808244
"",pakp6,PakLove,"Love being my self. #TeamFollowBack
","Green Lagoon, Bolivia. #travel ",Thu Nov 19 21:15:47 +0000 2015,1447967747657,667451226326462464,person,0.9762441784281217,major_trip,0.8216431717238154,other,0.9437468088298454
"",Maffew_Hursh,Matthew Hirsch,"UT - Martin Baseball // MDL
","Time for the annual trip to Owens Beach! #RollTitans ",Fri Nov 20 00:06:07 +0000 2015,1447977967658,667494092117573637,person,0.9804801886351681,major_trip,0.9517810282066191,other,0.881125831025476
"",mellowshroom_,TP,"slip this under your tongue and connect with me
","FOCUSING ON SCHOOL, MY CAREER, AND TRAVELING IS A ""thot"" PHRASE? Nigga bye",Fri Nov 20 00:52:06 +0000 2015,1447980726664,667505664227475456,person,0.828389555574151,major_trip,0.6036414564786697,other,0.8903957860922862
"",GuzmanMichael88,Michael Guzman,"I love gaming and music! Ali-a Army,Stan for life, I love Call Of Duty! #GreenWall
",Booking  flight to LA today and our flights back to the OpTic House together. I'M COMING HOME BOYS.,Fri Nov 20 02:53:44 +0000 2015,1447988024659,667536274236903425,person,0.9994398411617225,major_trip,0.576670176229754,other,0.5426699009719574
"",TravelEater,TravelEater,"Johanna: #travel & food writer/photographer. Contrib. Ed. http://LuxuryAndBoutiqueHotels.com. #Binder. Now: Vancouver Next: Brazil, Uruguay Was: China, Tunisia
","Win a #ski trip to the #Kootenays via  ",Fri Nov 20 05:04:09 +0000 2015,1447995849665,667569094691045376,person,0.6495951280293697,major_trip,0.6750803498347312,other,0.6820952672495517
"",radzmilkahil,radzmil kahil,"
",2 and a half hours of sleep... Perfect for a road trip!,Fri Nov 20 06:49:10 +0000 2015,1448002150664,667595522996326400,person,0.6203231658319512,major_trip,0.6593474714059742,other,0.659544197318797
"",DavidVilla9123,DavidVilla,"
","Check out the images from  trip to #NYCFC training #WeAreOne  ",Fri Nov 20 11:05:46 +0000 2015,1448017546665,667660098504802304,person,0.9212741024660724,major_trip,0.7586882492939974,other,0.6961499294055733
"",BCServers,BlueSkyCloudServers,"
","16 Travel-Friendly Gifts to Make Flying Less Miserable: Got a family member who's always up in the air? An isl... ",Fri Nov 20 12:02:43 +0000 2015,1448020963662,667674430428987393,person,0.6726557680407189,major_trip,0.98985084597846,other,0.879075654465458
"",metalmeow,kristin,"say goodbye to gravity and say goodbye to death  hello to eternity and live for every breath! mirrorunicorn178
",The day has finally arrived! New Solution 45 out today! #NightmaresInTheWakingState #Solution45,Fri Nov 20 12:51:37 +0000 2015,1448023897659,667686736504315906,person,0.919856956641747,major_trip,0.5154628090693575,other,0.7415089421142685
"",broncosnut,Mike Watson,"Big Broncos fan, love the D-Backs too.  I am always entering and trying to win sweepstakes...OLS'er since 2005!!
","SC Johnson is giving away $1,000 Reward Cards towards a trip home. Enter for a chance to win:  See rules.",Fri Nov 20 13:31:49 +0000 2015,1448026309663,667696853182521344,person,0.9412599122015267,major_trip,0.5284597387280509,other,0.7253822723130666
"",ttolbert,Tiffany Tolbert,"Eat well, travel often.
",The ONLY reason I will road trip is because of podcasts.,Fri Nov 20 23:17:25 +0000 2015,1448061445664,667844224251854848,person,0.9817766872540418,major_trip,0.9339568486433892,other,0.6108255266506128
"",anotherpatrk,Patrick,"Always on my hustle, alway on my grind, 24/7, 365. |
",Take a trip inside my mind like you was off to Venice,Sat Nov 21 02:03:14 +0000 2015,1448071394665,667885953386733568,person,0.9994685254903026,major_trip,0.8819674807263606,other,0.6607622393199787
"",ezekielclothing,Ezekiel Clothing,"ALL WE HAVE IS NOW
","Happy birthday to our new favorite travel companion  #uwotm8  ",Sat Nov 21 02:53:23 +0000 2015,1448074403659,667898574022254592,person,0.8265798516612329,major_trip,0.5172180244735117,other,0.9313610781649042
"",LMiami517,Linda2375,"
","Autumn Forest #trip #travel ",Sat Nov 21 03:14:49 +0000 2015,1448075689658,667903967893004288,person,0.9475904213880952,major_trip,0.9965332033940356,other,0.8841819018852058
"",Crockett99J,Jared Crockett,"Names Jared. 12N United States Army. God, Country, Family. #FUCKISIS
","Someday I will travel the world with the love of my life ",Sat Nov 21 03:28:42 +0000 2015,1448076522664,667907461773398016,person,0.9990417892153907,major_trip,0.8837432103891685,other,0.5768364655307366
"",SOCIALMEDIAPRO1,Social Media Consult,"
","My Travel adventures are at my new Travel Blog: ",Sat Nov 21 03:59:35 +0000 2015,1448078375664,667915233818746880,person,0.9583341671522353,major_trip,0.9994541960137342,other,0.5163794091737534
"",G2B__QuinChay,QuinChay,"
",KathNiel_100: gerald312garcia: dauntless_tine: RT itsLeiFord: TRIP TO 525 #PSYPaglantad #PushAwardsKathNiels,Sat Nov 21 04:43:27 +0000 2015,1448081007663,667926273222680577,person,0.932374342696906,major_trip,0.5820973630283339,other,0.7601095991495775
"",dddemz,m,"everything is blue
",Best  hair color - blue - blue - blue - blue - blue - blue - did I mention blue? - it's definitely blue,Sat Nov 21 16:33:27 +0000 2015,1448123607662,668104950568759297,person,0.7594790977098461,major_trip,0.828896569020113,other,0.7422747570190491
"",bri208cane,brian cane,"fluent in Pompey slang but allergic to bullshit. Fratton Ender since 1967....PTID   Proud Pompey shareholder
","Nearly 1000 Pompey fans at Carlisle today, well done people. 700 mile round trip #propersupport #Pfc",Sat Nov 21 16:41:33 +0000 2015,1448124093659,668106988988055552,person,0.993841165499737,major_trip,0.7502808693621178,other,0.5682506336544866
"",KevinOnCFB,Kevin McGuire,"Writer for @NBCSports at @CFTalk. Contributor to @AthlonSports & host of the @No2MinWarning Podcast on iTunes, Stitcher & iHeart Radio. @TheFWAA Member.
","No. 12 Michigan survives road trip to Penn State to keep B1G dreams alive ",Sat Nov 21 20:46:32 +0000 2015,1448138792657,668168641054019584,person,0.9876538235328309,major_trip,0.8568391037668385,other,0.7964589980350988
"",HaritNator_,4RiT,"show me the way
","""Belajar jauh2 la best dapat travel negeri orang"" Study without money and makan maggi tiap2 hari is not ""trevel"" for me.",Sun Nov 22 01:07:00 +0000 2015,1448154420660,668234189649502208,person,0.9386361106339371,major_trip,0.5220326442592245,other,0.6941006997209523
"",almagon22,alma gonzalez,"
",Looking to get away this fall? Plan a trip to one of these awesome U.S. cities.  #bestfalltraveldestinations,Sun Nov 22 01:29:09 +0000 2015,1448155749665,668239763900465152,person,0.996533587757328,major_trip,0.5224592053208039,other,0.8066341348118156
"",PattiHandbook,Patti Stanger,"Single Girls Handbook by Patti Stanger
",": # Michigan State football: Ohio State, Connor Cook, Ohio State Vs Michigan State, Michigan State, Ohio State ...",Sun Nov 22 01:48:25 +0000 2015,1448156905660,668244612494921728,person,0.9516432725759175,major_trip,0.492011291208412,other,0.9416727435742912
"",Gregors1506,Gregory Hawkins,"
","This happened a couple weeks ago my baby cousin came over and on our way back home from London I gave her my Hat LOL ",Sun Nov 22 03:56:35 +0000 2015,1448164595666,668276866718031872,person,0.9992587936236201,major_trip,0.63559923462649,other,0.9148393995127112
"",dlAsianews,Asia News Links,"Link news about Asia
","Pope readies for Africa, riskiest trip of his papacy: Pope Francis will urge efforts towards peace, social jus... ",Sun Nov 22 04:15:22 +0000 2015,1448165722661,668281593677516801,person,0.9150372618273939,major_trip,0.5438792237130918,other,0.9818560387412739
"",berserk_news,Berserk News,"I believe in freedom, democracy and truth. Tweeting the latest and top news 24/7.
","#Latest #News Turkish Flight Diverts After Bomb Threat: A Turkish Airlines flight from New York has diverted t... ",Sun Nov 22 06:57:55 +0000 2015,1448175475666,668322500745424896,person,0.732814078732042,major_trip,0.5863038052040315,other,0.8577340128895937
"",MarianiWendi,Oscar,"
","CheapestVacationFinder helps you find deals to meet your travel needs  ",Sun Nov 22 08:26:39 +0000 2015,1448180799666,668344831220056064,person,0.9783928978809996,major_trip,0.6103792837753169,other,0.9738426669153476
"",BushmasterD,William Lee,"VP MTP , Emerging Payments
","Book, Save, & Plan Your Entire Trip with  ",Sun Nov 22 10:34:05 +0000 2015,1448188445660,668376900843077632,person,0.9718890070264267,major_trip,0.8178915643620184,other,0.655781885274102
"",thekyniche,"Johnnie Nicholson ","Certified Weather Geek!!! Love my wife 1st, then photography...mostly nature. Yanni fan who's attended 9 live performances. Government=Big business.
","one of Finland 150K lakes - #nature #travel #photography by Aku Eronen #blogger #travel #travelblogger ",Sun Nov 22 14:30:29 +0000 2015,1448202629657,668436392838610944,person,0.9748294381300144,major_trip,0.9998400137209208,other,0.6248121151638467
"",NedaThomas,Neda Thomas,"I have been teaching preschool for the past 5 years. I enjoy creating a fun and challenging environment for each child.
","Paris city police commissioner arrived at Bataclan before special forces. Ran in alone, took out one of the gu... ",Sun Nov 22 14:49:40 +0000 2015,1448203780666,668441220520108033,person,0.9909554433329103,major_trip,0.5059443777946488,other,0.619883451422782
"",ebkfriends,rajiah,"
",Looking to get away this fall? Plan a trip to one of these awesome U.S. cities.  #bestfalltraveldestinations,Sun Nov 22 14:56:04 +0000 2015,1448204164657,668442831095095296,person,0.6726557680407189,major_trip,0.5224592053208039,other,0.8066341348118156
"",kakeKIMko,Kim Pandanan,"Cynophilist.
","Trip ko ngayon si kuya HAHAHAHAAH ",Sun Nov 22 15:16:25 +0000 2015,1448205385659,668447952348692481,person,0.9516432725759175,major_trip,0.6922330761832028,other,0.768600448891916
"",JakeBugess2003,KSI {SDMN},"ROAD TO 100 FOLLOWERS
","Youtubers  and  hit Europe - here's their travel diary  ",Sun Nov 22 16:57:49 +0000 2015,1448211469659,668473470494330880,person,0.7565900478487614,major_trip,0.6324861714589638,other,0.8162046936776032
